 title="contour"
 variables="x","y"
 zone i=         151  j=          81  f=point
  2.5594844E-02 -8.0921967E-03
  2.6738690E-02 -8.3915461E-03
  2.7882537E-02 -8.6908964E-03
  2.9026384E-02 -8.9902459E-03
  3.0170228E-02 -9.2895962E-03
  3.1314075E-02 -9.5889457E-03
  3.2457922E-02 -9.8882951E-03
  3.3601768E-02 -1.0187645E-02
  3.4745615E-02 -1.0486995E-02
  3.5889458E-02 -1.0786345E-02
  3.7033305E-02 -1.1085695E-02
  3.8177151E-02 -1.1385043E-02
  3.9320998E-02 -1.1684394E-02
  4.0464845E-02 -1.1983744E-02
  4.1608691E-02 -1.2283093E-02
  4.2752530E-02 -1.2582443E-02
  4.3896377E-02 -1.2881792E-02
  4.5040224E-02 -1.3181143E-02
  4.6184070E-02 -1.3480493E-02
  4.7327917E-02 -1.3779842E-02
  4.8471764E-02 -1.4079192E-02
  4.9615610E-02 -1.4378541E-02
  5.0759457E-02 -1.4677892E-02
  5.1903304E-02 -1.4977242E-02
  5.3047150E-02 -1.5276590E-02
  5.4190993E-02 -1.5575941E-02
  5.5334840E-02 -1.5875291E-02
  5.6478687E-02 -1.6174641E-02
  5.7622533E-02 -1.6473990E-02
  5.8766376E-02 -1.6773339E-02
  5.9910223E-02 -1.7072689E-02
  6.1054070E-02 -1.7372040E-02
  6.2197916E-02 -1.7671390E-02
  6.3341767E-02 -1.7970739E-02
  6.4485602E-02 -1.8270088E-02
  6.5629452E-02 -1.8569438E-02
  6.6773295E-02 -1.8868787E-02
  6.7917146E-02 -1.9168137E-02
  6.9060989E-02 -1.9467486E-02
  7.0204839E-02 -1.9766837E-02
  7.1348682E-02 -2.0066187E-02
  7.2492532E-02 -2.0365536E-02
  7.3636375E-02 -2.0664888E-02
  7.4780218E-02 -2.0964235E-02
  7.5924069E-02 -2.1263584E-02
  7.7067912E-02 -2.1562936E-02
  7.8211762E-02 -2.1862285E-02
  7.9355605E-02 -2.2161637E-02
  8.0499448E-02 -2.2460984E-02
  8.1643291E-02 -2.2760333E-02
  8.2787141E-02 -2.3059685E-02
  8.3930984E-02 -2.3359034E-02
  8.5074835E-02 -2.3658386E-02
  8.6218677E-02 -2.3957733E-02
  8.7362528E-02 -2.4257082E-02
  8.8506371E-02 -2.4556434E-02
  8.9650221E-02 -2.4855783E-02
  9.0794064E-02 -2.5155131E-02
  9.1937914E-02 -2.5454482E-02
  0.0000000E+00 -6.5624998E-03
  1.2500001E-04 -6.5624998E-03
  2.5000001E-04 -6.5624998E-03
  3.7500000E-04 -6.5624998E-03
  5.0000002E-04 -6.5624998E-03
  6.2499999E-04 -6.5624998E-03
  7.5000001E-04 -6.5624998E-03
  8.7499997E-04 -6.5624998E-03
  1.0000000E-03 -6.5624998E-03
  1.1250000E-03 -6.5624998E-03
  1.2500000E-03 -6.5624998E-03
  1.3750000E-03 -6.5624998E-03
  1.5000000E-03 -6.5624998E-03
  1.6249999E-03 -6.5624998E-03
  1.7499999E-03 -6.5624998E-03
  1.8750000E-03 -6.5624998E-03
  2.0000001E-03 -6.5624998E-03
  2.1250001E-03 -6.5624998E-03
  2.2499999E-03 -6.5624998E-03
  2.3749999E-03 -6.5624998E-03
  2.4999999E-03 -6.5624998E-03
  2.6249997E-03 -6.5624998E-03
  2.7500000E-03 -6.5624998E-03
  2.8749998E-03 -6.5624998E-03
  3.0000000E-03 -6.5624998E-03
  3.1249998E-03 -6.5624998E-03
  3.2499998E-03 -6.5624998E-03
  3.3750001E-03 -6.5624998E-03
  3.4999999E-03 -6.5624998E-03
  3.6250001E-03 -6.5624998E-03
  3.7499999E-03 -6.5624998E-03
  3.8749997E-03 -6.5624998E-03
  4.0000002E-03 -6.5624998E-03
  4.1250000E-03 -6.5624998E-03
  4.2500002E-03 -6.5624998E-03
  4.3750000E-03 -6.5624998E-03
  4.4999998E-03 -6.5624998E-03
  4.6250001E-03 -6.5624998E-03
  4.7499998E-03 -6.5624998E-03
  4.8750001E-03 -6.5624998E-03
  4.9999999E-03 -6.5624998E-03
  5.1717171E-03 -6.5078125E-03
  5.3434349E-03 -6.4531248E-03
  5.5151521E-03 -6.3984375E-03
  5.6868694E-03 -6.3437498E-03
  5.8585862E-03 -6.2890626E-03
  6.0303039E-03 -6.2343753E-03
  6.2020211E-03 -6.1796871E-03
  6.3737384E-03 -6.1249998E-03
  6.5454561E-03 -6.0703121E-03
  6.7171734E-03 -6.0156249E-03
  6.8888906E-03 -5.9609376E-03
  7.0606079E-03 -5.9062499E-03
  7.2323256E-03 -5.8515626E-03
  7.4040424E-03 -5.7968744E-03
  7.5757597E-03 -5.7421871E-03
  7.7474769E-03 -5.6874999E-03
  7.9191942E-03 -5.6328122E-03
  8.0909124E-03 -5.5781249E-03
  8.2626296E-03 -5.5234372E-03
  8.4343469E-03 -5.4687499E-03
  8.6060641E-03 -5.4140626E-03
  8.7777814E-03 -5.3593749E-03
  8.9494986E-03 -5.3046877E-03
  9.1212159E-03 -5.2499995E-03
  9.2929332E-03 -5.1953122E-03
  9.4646504E-03 -5.1406249E-03
  9.6363677E-03 -5.0859372E-03
  9.8080849E-03 -5.0312500E-03
  9.9798031E-03 -4.9765622E-03
  1.0151519E-02 -4.9218750E-03
  1.0323237E-02 -4.8671872E-03
  1.0494954E-02 -4.8125000E-03
  1.0666672E-02 -4.7578127E-03
  1.0838389E-02 -4.7031250E-03
  1.1010107E-02 -4.6484373E-03
  1.1181824E-02 -4.5937500E-03
  1.1353541E-02 -4.5390623E-03
  1.1525258E-02 -4.4843750E-03
  1.1696977E-02 -4.4296873E-03
  1.1868694E-02 -4.3750000E-03
  1.3000996E-02 -4.6694712E-03
  1.4133300E-02 -4.9639419E-03
  1.5265602E-02 -5.2584135E-03
  1.6397905E-02 -5.5528842E-03
  1.7530208E-02 -5.8473558E-03
  1.8662510E-02 -6.1418265E-03
  1.9794814E-02 -6.4362977E-03
  2.0927116E-02 -6.7307684E-03
  2.2059418E-02 -7.0252400E-03
  2.3191724E-02 -7.3197107E-03
  2.4324026E-02 -7.6141818E-03
  2.5456328E-02 -7.9086525E-03
  2.6588632E-02 -8.2031246E-03
  2.7720936E-02 -8.4975949E-03
  2.8853238E-02 -8.7920660E-03
  2.9985540E-02 -9.0865372E-03
  3.1117843E-02 -9.3810083E-03
  3.2250147E-02 -9.6754795E-03
  3.3382449E-02 -9.9699507E-03
  3.4514751E-02 -1.0264422E-02
  3.5647057E-02 -1.0558892E-02
  3.6779359E-02 -1.0853364E-02
  3.7911661E-02 -1.1147835E-02
  3.9043963E-02 -1.1442306E-02
  4.0176265E-02 -1.1736777E-02
  4.1308571E-02 -1.2031249E-02
  4.2440873E-02 -1.2325719E-02
  4.3573175E-02 -1.2620190E-02
  4.4705480E-02 -1.2914661E-02
  4.5837782E-02 -1.3209132E-02
  4.6970084E-02 -1.3503604E-02
  4.8102386E-02 -1.3798075E-02
  4.9234688E-02 -1.4092545E-02
  5.0366990E-02 -1.4387017E-02
  5.1499292E-02 -1.4681488E-02
  5.2631598E-02 -1.4975959E-02
  5.3763904E-02 -1.5270430E-02
  5.4896206E-02 -1.5564902E-02
  5.6028508E-02 -1.5859373E-02
  5.7160810E-02 -1.6153842E-02
  5.8293112E-02 -1.6448313E-02
  5.9425414E-02 -1.6742786E-02
  6.0557716E-02 -1.7037256E-02
  6.1690025E-02 -1.7331727E-02
  6.2822327E-02 -1.7626198E-02
  6.3954629E-02 -1.7920671E-02
  6.5086931E-02 -1.8215140E-02
  6.6219233E-02 -1.8509611E-02
  6.7351535E-02 -1.8804083E-02
  6.8483837E-02 -1.9098554E-02
  6.9616146E-02 -1.9393025E-02
  7.0748448E-02 -1.9687496E-02
  7.1880750E-02 -1.9981967E-02
  7.3013052E-02 -2.0276438E-02
  7.4145354E-02 -2.0570910E-02
  7.5277656E-02 -2.0865381E-02
  7.6409958E-02 -2.1159852E-02
  7.7542268E-02 -2.1454321E-02
  7.8674570E-02 -2.1748794E-02
  7.9806872E-02 -2.2043265E-02
  8.0939166E-02 -2.2337737E-02
  8.2071476E-02 -2.2632208E-02
  8.3203778E-02 -2.2926679E-02
  8.4336080E-02 -2.3221148E-02
  8.5468389E-02 -2.3515619E-02
  8.6600684E-02 -2.3810090E-02
  8.7732993E-02 -2.4104564E-02
  8.8865288E-02 -2.4399035E-02
  8.9997597E-02 -2.4693506E-02
  9.1129899E-02 -2.4987975E-02
  0.0000000E+00 -6.3749999E-03
  1.2500001E-04 -6.3749999E-03
  2.5000001E-04 -6.3749999E-03
  3.7500000E-04 -6.3749999E-03
  5.0000002E-04 -6.3749999E-03
  6.2499999E-04 -6.3749999E-03
  7.5000001E-04 -6.3749999E-03
  8.7499997E-04 -6.3749999E-03
  1.0000000E-03 -6.3749999E-03
  1.1250000E-03 -6.3749999E-03
  1.2500000E-03 -6.3749999E-03
  1.3750000E-03 -6.3749999E-03
  1.5000000E-03 -6.3749999E-03
  1.6249999E-03 -6.3749999E-03
  1.7499999E-03 -6.3749999E-03
  1.8750000E-03 -6.3749999E-03
  2.0000001E-03 -6.3749999E-03
  2.1250001E-03 -6.3749999E-03
  2.2499999E-03 -6.3749999E-03
  2.3749999E-03 -6.3749999E-03
  2.4999999E-03 -6.3749999E-03
  2.6249997E-03 -6.3749999E-03
  2.7500000E-03 -6.3749999E-03
  2.8749998E-03 -6.3749999E-03
  3.0000000E-03 -6.3749999E-03
  3.1249998E-03 -6.3749999E-03
  3.2499998E-03 -6.3749999E-03
  3.3750001E-03 -6.3749999E-03
  3.4999999E-03 -6.3749999E-03
  3.6250001E-03 -6.3749999E-03
  3.7499999E-03 -6.3749999E-03
  3.8749997E-03 -6.3749999E-03
  4.0000002E-03 -6.3749999E-03
  4.1250000E-03 -6.3749999E-03
  4.2500002E-03 -6.3749999E-03
  4.3750000E-03 -6.3749999E-03
  4.4999998E-03 -6.3749999E-03
  4.6250001E-03 -6.3749999E-03
  4.7499998E-03 -6.3749999E-03
  4.8750001E-03 -6.3749999E-03
  4.9999999E-03 -6.3749999E-03
  5.1717171E-03 -6.3218749E-03
  5.3434349E-03 -6.2687495E-03
  5.5151521E-03 -6.2156245E-03
  5.6868694E-03 -6.1624995E-03
  5.8585862E-03 -6.1093746E-03
  6.0303039E-03 -6.0562496E-03
  6.2020211E-03 -6.0031246E-03
  6.3737384E-03 -5.9500001E-03
  6.5454561E-03 -5.8968752E-03
  6.7171734E-03 -5.8437502E-03
  6.8888906E-03 -5.7906252E-03
  7.0606079E-03 -5.7375003E-03
  7.2323256E-03 -5.6843748E-03
  7.4040424E-03 -5.6312499E-03
  7.5757597E-03 -5.5781249E-03
  7.7474769E-03 -5.5249999E-03
  7.9191942E-03 -5.4718750E-03
  8.0909124E-03 -5.4187500E-03
  8.2626296E-03 -5.3656250E-03
  8.4343469E-03 -5.3125001E-03
  8.6060641E-03 -5.2593751E-03
  8.7777814E-03 -5.2062497E-03
  8.9494986E-03 -5.1531247E-03
  9.1212159E-03 -5.0999997E-03
  9.2929332E-03 -5.0468748E-03
  9.4646504E-03 -4.9937498E-03
  9.6363677E-03 -4.9406248E-03
  9.8080849E-03 -4.8874998E-03
  9.9798031E-03 -4.8343749E-03
  1.0151519E-02 -4.7812499E-03
  1.0323237E-02 -4.7281249E-03
  1.0494954E-02 -4.6750000E-03
  1.0666672E-02 -4.6218750E-03
  1.0838389E-02 -4.5687500E-03
  1.1010107E-02 -4.5156251E-03
  1.1181824E-02 -4.4624996E-03
  1.1353541E-02 -4.4093747E-03
  1.1525258E-02 -4.3562497E-03
  1.1696977E-02 -4.3031252E-03
  1.1868694E-02 -4.2500002E-03
  1.2989453E-02 -4.5395927E-03
  1.4110213E-02 -4.8291846E-03
  1.5230972E-02 -5.1187770E-03
  1.6351733E-02 -5.4083699E-03
  1.7472493E-02 -5.6979619E-03
  1.8593252E-02 -5.9875548E-03
  1.9714013E-02 -6.2771467E-03
  2.0834772E-02 -6.5667396E-03
  2.1955533E-02 -6.8563316E-03
  2.3076292E-02 -7.1459245E-03
  2.4197051E-02 -7.4355165E-03
  2.5317810E-02 -7.7251089E-03
  2.6438572E-02 -8.0147013E-03
  2.7559333E-02 -8.3042933E-03
  2.8680092E-02 -8.5938862E-03
  2.9800851E-02 -8.8834781E-03
  3.0921612E-02 -9.1730710E-03
  3.2042373E-02 -9.4626630E-03
  3.3163130E-02 -9.7522559E-03
  3.4283891E-02 -1.0041848E-02
  3.5404649E-02 -1.0331441E-02
  3.6525410E-02 -1.0621034E-02
  3.7646171E-02 -1.0910626E-02
  3.8766932E-02 -1.1200218E-02
  3.9887689E-02 -1.1489810E-02
  4.1008454E-02 -1.1779403E-02
  4.2129211E-02 -1.2068995E-02
  4.3249968E-02 -1.2358588E-02
  4.4370729E-02 -1.2648180E-02
  4.5491491E-02 -1.2937772E-02
  4.6612252E-02 -1.3227365E-02
  4.7733009E-02 -1.3516958E-02
  4.8853770E-02 -1.3806550E-02
  4.9974531E-02 -1.4096142E-02
  5.1095288E-02 -1.4385735E-02
  5.2216046E-02 -1.4675328E-02
  5.3336810E-02 -1.4964920E-02
  5.4457568E-02 -1.5254511E-02
  5.5578332E-02 -1.5544104E-02
  5.6699090E-02 -1.5833696E-02
  5.7819847E-02 -1.6123289E-02
  5.8940608E-02 -1.6412882E-02
  6.0061369E-02 -1.6702473E-02
  6.1182130E-02 -1.6992066E-02
  6.2302887E-02 -1.7281659E-02
  6.3423648E-02 -1.7571252E-02
  6.4544410E-02 -1.7860843E-02
  6.5665171E-02 -1.8150436E-02
  6.6785932E-02 -1.8440029E-02
  6.7906685E-02 -1.8729622E-02
  6.9027446E-02 -1.9019213E-02
  7.0148207E-02 -1.9308805E-02
  7.1268968E-02 -1.9598398E-02
  7.2389722E-02 -1.9887991E-02
  7.3510490E-02 -2.0177584E-02
  7.4631244E-02 -2.0467175E-02
  7.5752005E-02 -2.0756768E-02
  7.6872766E-02 -2.1046361E-02
  7.7993527E-02 -2.1335952E-02
  7.9114288E-02 -2.1625545E-02
  8.0235049E-02 -2.1915138E-02
  8.1355810E-02 -2.2204731E-02
  8.2476564E-02 -2.2494324E-02
  8.3597325E-02 -2.2783915E-02
  8.4718086E-02 -2.3073507E-02
  8.5838847E-02 -2.3363099E-02
  8.6959608E-02 -2.3652691E-02
  8.8080369E-02 -2.3942284E-02
  8.9201123E-02 -2.4231877E-02
  9.0321884E-02 -2.4521470E-02
  0.0000000E+00 -6.1874995E-03
  1.2500001E-04 -6.1874995E-03
  2.5000001E-04 -6.1874995E-03
  3.7500000E-04 -6.1874995E-03
  5.0000002E-04 -6.1874995E-03
  6.2499999E-04 -6.1874995E-03
  7.5000001E-04 -6.1874995E-03
  8.7499997E-04 -6.1874995E-03
  1.0000000E-03 -6.1874995E-03
  1.1250000E-03 -6.1874995E-03
  1.2500000E-03 -6.1874995E-03
  1.3750000E-03 -6.1874995E-03
  1.5000000E-03 -6.1874995E-03
  1.6249999E-03 -6.1874995E-03
  1.7499999E-03 -6.1874995E-03
  1.8750000E-03 -6.1874995E-03
  2.0000001E-03 -6.1874995E-03
  2.1250001E-03 -6.1874995E-03
  2.2499999E-03 -6.1874995E-03
  2.3749999E-03 -6.1874995E-03
  2.4999999E-03 -6.1874995E-03
  2.6249997E-03 -6.1874995E-03
  2.7500000E-03 -6.1874995E-03
  2.8749998E-03 -6.1874995E-03
  3.0000000E-03 -6.1874995E-03
  3.1249998E-03 -6.1874995E-03
  3.2499998E-03 -6.1874995E-03
  3.3750001E-03 -6.1874995E-03
  3.4999999E-03 -6.1874995E-03
  3.6250001E-03 -6.1874995E-03
  3.7499999E-03 -6.1874995E-03
  3.8749997E-03 -6.1874995E-03
  4.0000002E-03 -6.1874995E-03
  4.1250000E-03 -6.1874995E-03
  4.2500002E-03 -6.1874995E-03
  4.3750000E-03 -6.1874995E-03
  4.4999998E-03 -6.1874995E-03
  4.6250001E-03 -6.1874995E-03
  4.7499998E-03 -6.1874995E-03
  4.8750001E-03 -6.1874995E-03
  4.9999999E-03 -6.1874995E-03
  5.1717171E-03 -6.1359373E-03
  5.3434349E-03 -6.0843746E-03
  5.5151521E-03 -6.0328124E-03
  5.6868694E-03 -5.9812497E-03
  5.8585862E-03 -5.9296875E-03
  6.0303039E-03 -5.8781249E-03
  6.2020211E-03 -5.8265626E-03
  6.3737384E-03 -5.7749995E-03
  6.5454561E-03 -5.7234378E-03
  6.7171734E-03 -5.6718746E-03
  6.8888906E-03 -5.6203124E-03
  7.0606079E-03 -5.5687497E-03
  7.2323256E-03 -5.5171875E-03
  7.4040424E-03 -5.4656249E-03
  7.5757597E-03 -5.4140626E-03
  7.7474769E-03 -5.3625000E-03
  7.9191942E-03 -5.3109378E-03
  8.0909124E-03 -5.2593751E-03
  8.2626296E-03 -5.2078129E-03
  8.4343469E-03 -5.1562497E-03
  8.6060641E-03 -5.1046871E-03
  8.7777814E-03 -5.0531249E-03
  8.9494986E-03 -5.0015622E-03
  9.1212159E-03 -4.9500000E-03
  9.2929332E-03 -4.8984373E-03
  9.4646504E-03 -4.8468751E-03
  9.6363677E-03 -4.7953124E-03
  9.8080849E-03 -4.7437502E-03
  9.9798031E-03 -4.6921875E-03
  1.0151519E-02 -4.6406249E-03
  1.0323237E-02 -4.5890626E-03
  1.0494954E-02 -4.5375000E-03
  1.0666672E-02 -4.4859373E-03
  1.0838389E-02 -4.4343746E-03
  1.1010107E-02 -4.3828124E-03
  1.1181824E-02 -4.3312497E-03
  1.1353541E-02 -4.2796875E-03
  1.1525258E-02 -4.2281249E-03
  1.1696977E-02 -4.1765622E-03
  1.1868694E-02 -4.1250000E-03
  1.2977909E-02 -4.4097137E-03
  1.4087128E-02 -4.6944274E-03
  1.5196343E-02 -4.9791411E-03
  1.6305560E-02 -5.2638547E-03
  1.7414778E-02 -5.5485689E-03
  1.8523995E-02 -5.8332821E-03
  1.9633211E-02 -6.1179963E-03
  2.0742428E-02 -6.4027100E-03
  2.1851644E-02 -6.6874241E-03
  2.2960862E-02 -6.9721374E-03
  2.4070079E-02 -7.2568511E-03
  2.5179295E-02 -7.5415652E-03
  2.6288511E-02 -7.8262789E-03
  2.7397729E-02 -8.1109926E-03
  2.8506946E-02 -8.3957063E-03
  2.9616162E-02 -8.6804200E-03
  3.0725380E-02 -8.9651337E-03
  3.1834599E-02 -9.2498474E-03
  3.2943811E-02 -9.5345611E-03
  3.4053028E-02 -9.8192748E-03
  3.5162248E-02 -1.0103988E-02
  3.6271464E-02 -1.0388703E-02
  3.7380680E-02 -1.0673417E-02
  3.8489901E-02 -1.0958130E-02
  3.9599113E-02 -1.1242843E-02
  4.0708330E-02 -1.1527557E-02
  4.1817550E-02 -1.1812272E-02
  4.2926762E-02 -1.2096985E-02
  4.4035982E-02 -1.2381699E-02
  4.5145202E-02 -1.2666413E-02
  4.6254415E-02 -1.2951127E-02
  4.7363631E-02 -1.3235841E-02
  4.8472852E-02 -1.3520554E-02
  4.9582064E-02 -1.3805267E-02
  5.0691284E-02 -1.4089981E-02
  5.1800497E-02 -1.4374696E-02
  5.2909717E-02 -1.4659409E-02
  5.4018933E-02 -1.4944123E-02
  5.5128150E-02 -1.5228836E-02
  5.6237366E-02 -1.5513550E-02
  5.7346586E-02 -1.5798265E-02
  5.8455799E-02 -1.6082978E-02
  5.9565019E-02 -1.6367691E-02
  6.0674235E-02 -1.6652405E-02
  6.1783452E-02 -1.6937120E-02
  6.2892668E-02 -1.7221833E-02
  6.4001881E-02 -1.7506547E-02
  6.5111101E-02 -1.7791260E-02
  6.6220321E-02 -1.8075973E-02
  6.7329533E-02 -1.8360687E-02
  6.8438753E-02 -1.8645402E-02
  6.9547974E-02 -1.8930115E-02
  7.0657186E-02 -1.9214829E-02
  7.1766406E-02 -1.9499544E-02
  7.2875619E-02 -1.9784257E-02
  7.3984839E-02 -2.0068970E-02
  7.5094052E-02 -2.0353684E-02
  7.6203272E-02 -2.0638399E-02
  7.7312484E-02 -2.0923112E-02
  7.8421704E-02 -2.1207826E-02
  7.9530917E-02 -2.1492541E-02
  8.0640145E-02 -2.1777252E-02
  8.1749350E-02 -2.2061968E-02
  8.2858570E-02 -2.2346679E-02
  8.3967790E-02 -2.2631394E-02
  8.5077010E-02 -2.2916108E-02
  8.6186223E-02 -2.3200821E-02
  8.7295435E-02 -2.3485536E-02
  8.8404655E-02 -2.3770249E-02
  8.9513876E-02 -2.4054963E-02
  0.0000000E+00 -6.0000001E-03
  1.2500001E-04 -6.0000001E-03
  2.5000001E-04 -6.0000001E-03
  3.7500000E-04 -6.0000001E-03
  5.0000002E-04 -6.0000001E-03
  6.2499999E-04 -6.0000001E-03
  7.5000001E-04 -6.0000001E-03
  8.7499997E-04 -6.0000001E-03
  1.0000000E-03 -6.0000001E-03
  1.1250000E-03 -6.0000001E-03
  1.2500000E-03 -6.0000001E-03
  1.3750000E-03 -6.0000001E-03
  1.5000000E-03 -6.0000001E-03
  1.6249999E-03 -6.0000001E-03
  1.7499999E-03 -6.0000001E-03
  1.8750000E-03 -6.0000001E-03
  2.0000001E-03 -6.0000001E-03
  2.1250001E-03 -6.0000001E-03
  2.2499999E-03 -6.0000001E-03
  2.3749999E-03 -6.0000001E-03
  2.4999999E-03 -6.0000001E-03
  2.6249997E-03 -6.0000001E-03
  2.7500000E-03 -6.0000001E-03
  2.8749998E-03 -6.0000001E-03
  3.0000000E-03 -6.0000001E-03
  3.1249998E-03 -6.0000001E-03
  3.2499998E-03 -6.0000001E-03
  3.3750001E-03 -6.0000001E-03
  3.4999999E-03 -6.0000001E-03
  3.6250001E-03 -6.0000001E-03
  3.7499999E-03 -6.0000001E-03
  3.8749997E-03 -6.0000001E-03
  4.0000002E-03 -6.0000001E-03
  4.1250000E-03 -6.0000001E-03
  4.2500002E-03 -6.0000001E-03
  4.3750000E-03 -6.0000001E-03
  4.4999998E-03 -6.0000001E-03
  4.6250001E-03 -6.0000001E-03
  4.7499998E-03 -6.0000001E-03
  4.8750001E-03 -6.0000001E-03
  4.9999999E-03 -6.0000001E-03
  5.1717171E-03 -5.9500001E-03
  5.3434349E-03 -5.8999998E-03
  5.5151521E-03 -5.8499998E-03
  5.6868694E-03 -5.7999999E-03
  5.8585862E-03 -5.7499995E-03
  6.0303039E-03 -5.6999996E-03
  6.2020211E-03 -5.6499997E-03
  6.3737384E-03 -5.5999998E-03
  6.5454561E-03 -5.5499999E-03
  6.7171734E-03 -5.5000000E-03
  6.8888906E-03 -5.4500001E-03
  7.0606079E-03 -5.4000001E-03
  7.2323256E-03 -5.3500002E-03
  7.4040424E-03 -5.2999994E-03
  7.5757597E-03 -5.2499995E-03
  7.7474769E-03 -5.1999995E-03
  7.9191942E-03 -5.1499996E-03
  8.0909124E-03 -5.0999997E-03
  8.2626296E-03 -5.0499998E-03
  8.4343469E-03 -4.9999999E-03
  8.6060641E-03 -4.9500000E-03
  8.7777814E-03 -4.9000001E-03
  8.9494986E-03 -4.8500001E-03
  9.1212159E-03 -4.7999998E-03
  9.2929332E-03 -4.7499998E-03
  9.4646504E-03 -4.6999999E-03
  9.6363677E-03 -4.6500000E-03
  9.8080849E-03 -4.6000001E-03
  9.9798031E-03 -4.5500002E-03
  1.0151519E-02 -4.4999998E-03
  1.0323237E-02 -4.4499999E-03
  1.0494954E-02 -4.4000000E-03
  1.0666672E-02 -4.3500001E-03
  1.0838389E-02 -4.3000001E-03
  1.1010107E-02 -4.2500002E-03
  1.1181824E-02 -4.1999999E-03
  1.1353541E-02 -4.1499999E-03
  1.1525258E-02 -4.1000000E-03
  1.1696977E-02 -4.0500001E-03
  1.1868694E-02 -4.0000002E-03
  1.2966366E-02 -4.2798351E-03
  1.4064041E-02 -4.5596701E-03
  1.5161715E-02 -4.8395051E-03
  1.6259389E-02 -5.1193405E-03
  1.7357063E-02 -5.3991750E-03
  1.8454736E-02 -5.6790104E-03
  1.9552410E-02 -5.9588454E-03
  2.0650083E-02 -6.2386808E-03
  2.1747759E-02 -6.5185158E-03
  2.2845432E-02 -6.7983507E-03
  2.3943104E-02 -7.0781861E-03
  2.5040779E-02 -7.3580211E-03
  2.6138453E-02 -7.6378565E-03
  2.7236126E-02 -7.9176910E-03
  2.8333802E-02 -8.1975264E-03
  2.9431473E-02 -8.4773619E-03
  3.0529147E-02 -8.7571964E-03
  3.1626821E-02 -9.0370318E-03
  3.2724496E-02 -9.3168672E-03
  3.3822168E-02 -9.5967017E-03
  3.4919843E-02 -9.8765371E-03
  3.6017518E-02 -1.0156373E-02
  3.7115190E-02 -1.0436207E-02
  3.8212866E-02 -1.0716042E-02
  3.9310537E-02 -1.0995878E-02
  4.0408216E-02 -1.1275712E-02
  4.1505884E-02 -1.1555548E-02
  4.2603560E-02 -1.1835383E-02
  4.3701231E-02 -1.2115217E-02
  4.4798907E-02 -1.2395052E-02
  4.5896582E-02 -1.2674888E-02
  4.6994258E-02 -1.2954723E-02
  4.8091929E-02 -1.3234558E-02
  4.9189605E-02 -1.3514393E-02
  5.0287280E-02 -1.3794228E-02
  5.1384948E-02 -1.4074063E-02
  5.2482624E-02 -1.4353898E-02
  5.3580299E-02 -1.4633734E-02
  5.4677971E-02 -1.4913568E-02
  5.5775646E-02 -1.5193404E-02
  5.6873322E-02 -1.5473239E-02
  5.7970993E-02 -1.5753074E-02
  5.9068669E-02 -1.6032908E-02
  6.0166344E-02 -1.6312744E-02
  6.1264012E-02 -1.6592579E-02
  6.2361687E-02 -1.6872413E-02
  6.3459359E-02 -1.7152250E-02
  6.4557038E-02 -1.7432084E-02
  6.5654710E-02 -1.7711919E-02
  6.6752382E-02 -1.7991755E-02
  6.7850061E-02 -1.8271590E-02
  6.8947732E-02 -1.8551426E-02
  7.0045404E-02 -1.8831261E-02
  7.1143076E-02 -1.9111095E-02
  7.2240755E-02 -1.9390931E-02
  7.3338427E-02 -1.9670766E-02
  7.4436098E-02 -1.9950600E-02
  7.5533777E-02 -2.0230437E-02
  7.6631449E-02 -2.0510269E-02
  7.7729121E-02 -2.0790108E-02
  7.8826800E-02 -2.1069940E-02
  7.9924472E-02 -2.1349775E-02
  8.1022143E-02 -2.1629613E-02
  8.2119815E-02 -2.1909446E-02
  8.3217494E-02 -2.2189280E-02
  8.4315166E-02 -2.2469116E-02
  8.5412838E-02 -2.2748951E-02
  8.6510517E-02 -2.3028785E-02
  8.7608181E-02 -2.3308622E-02
  8.8705860E-02 -2.3588456E-02
  0.0000000E+00 -5.8125001E-03
  1.2500001E-04 -5.8125001E-03
  2.5000001E-04 -5.8125001E-03
  3.7500000E-04 -5.8125001E-03
  5.0000002E-04 -5.8125001E-03
  6.2499999E-04 -5.8125001E-03
  7.5000001E-04 -5.8125001E-03
  8.7499997E-04 -5.8125001E-03
  1.0000000E-03 -5.8125001E-03
  1.1250000E-03 -5.8125001E-03
  1.2500000E-03 -5.8125001E-03
  1.3750000E-03 -5.8125001E-03
  1.5000000E-03 -5.8125001E-03
  1.6249999E-03 -5.8125001E-03
  1.7499999E-03 -5.8125001E-03
  1.8750000E-03 -5.8125001E-03
  2.0000001E-03 -5.8125001E-03
  2.1250001E-03 -5.8125001E-03
  2.2499999E-03 -5.8125001E-03
  2.3749999E-03 -5.8125001E-03
  2.4999999E-03 -5.8125001E-03
  2.6249997E-03 -5.8125001E-03
  2.7500000E-03 -5.8125001E-03
  2.8749998E-03 -5.8125001E-03
  3.0000000E-03 -5.8125001E-03
  3.1249998E-03 -5.8125001E-03
  3.2499998E-03 -5.8125001E-03
  3.3750001E-03 -5.8125001E-03
  3.4999999E-03 -5.8125001E-03
  3.6250001E-03 -5.8125001E-03
  3.7499999E-03 -5.8125001E-03
  3.8749997E-03 -5.8125001E-03
  4.0000002E-03 -5.8125001E-03
  4.1250000E-03 -5.8125001E-03
  4.2500002E-03 -5.8125001E-03
